N#CC1c2nccc3c2C1(C=O)C#C3,21.1550350189209
N#CC1c2cc3c4nc2C#CC31C4=O,22.045921325683594
C#CC12C(=O)C3=C1C1=NN4C2C134,21.160411834716797
O=C1c2cc3cnc2C#CC1C3,33.91411590576172
C#CC1(C=O)CC23C4=C2C1=C3N=C4,21.346214294433594
O=C1C2=C3C4=C5CC3(C5=N2)C1C#C4,19.12224578857422
C#CC12Oc3cccc1c3C2=O,30.868595123291016
C#CC1C(=O)c2c3c4cc-3c2C41,26.206092834472656
C#CC1(CC#N)C(=O)c2cc3cc-3c21,19.4464054107666
O=C1c2cc3c4c(n2)C1(C#C3)C4,30.64321517944336
O=C1c2cc3c4cc2C#CC13C4,28.561649322509766
C#CC1C(=O)c2nncc3c2C31C#N,24.46638298034668
CC12C#Cc3c(c4nc1c3-4)C2=O,30.703739166259766
O=CC12C#Cc3cnc4c1c3C42,28.004262924194336
C#CC1=C2CC34CC(=O)C(=C13)C4=N2,23.240467071533203
C#CC12C=Cc3cc4c(c1c3)CC42,25.477758407592773
C#CC1(C=O)c2cc3c(c1n2)C3C#N,20.62000274658203
N#CC1c2ccc3nc2C(=O)C1C#C3,22.582550048828125
C#CC12Cc3cc(cnc31)C2=O,25.54425621032715
C#CC1(C=O)Cc2cc1ccn2,24.763376235961914
C#CC1(C=O)C2=CC3=CC(=N2)C31C,19.14881134033203
C#CC12CC3c4cc3c(c1n4)C2=O,26.299118041992188
O=Cc1cc2c3c(c1-3)C#CCCC2,26.862831115722656
C#CC12Cc3cccc(c31)C2=O,22.80751609802246
N#CC1c2nc3c(c4c2C1C4=O)C#C3,26.356552124023438
O=C1c2cc3c4c(c2)C3C1C#C4,29.13035011291504
C#CC1(C=O)c2ccc3cc2C31C#N,15.613126754760742
CC1C(=O)C12c1nnc3c(c12)C#C3,29.230737686157227
C#CC12Cc3cc(ncc31)C2=O,25.055862426757812
C#CC1(C=O)Cc2cccc1c2C#N,15.688421249389648
C#CC1(CC#N)c2cc3c(=O)c3c1n2,24.917816162109375
C#CC1(C=O)c2cc3c4c(n2)C41C3,25.765703201293945
N#CC1CC(=O)C23C=C2N=C2C#CC213,20.827098846435547
Cc1nc2c3cc1C(C#C3)C2=O,30.190902709960938
CC1C2(O)C#CC3=CC14N1C(=C3)C124,24.412738800048828
C#CC1(C)C(=O)c2cccc1c2,25.596012115478516
O=C1C#CC#Cc2cccc1c2,22.9101619720459
C#CC1C(=O)c2cnc3cc2C31,31.41347312927246
O=C1CC2c3cc4c(c1c32)C#C4,29.409299850463867
N#CC1c2cc3c(cn2)C1(C=O)C#C3,21.2871150970459
CC1c2c3ncc4c2C1(C3)C4=O,30.10404396057129
O=C1CC2c3c4nc(c1c32)C#C4,30.48720359802246
N#CC12C#Cc3cc4c1c(c3)C2C4=O,20.96294403076172
C#CC1(C=O)c2cc3c(cn2)C31,27.584915161132812
C#CC12C3=NC(=C4C(=N3)C41)C2O,23.60323143005371
N#CC12c3cc1c(cn3)C#CC2C=O,19.647083282470703
C#CC12CC1c1nc(c3cc1-3)C2=O,29.018707275390625
C#CC1C(=O)c2nccc3c2C31C#N,20.12869644165039
C#CC12C(=O)c3cc(nc1c3)C2C#N,21.339529037475586
CC1(C)C(=O)c2c1ccc1c2C1,30.437969207763672
C#CC12C(=O)c3nc1ccc3C2C#N,22.91907501220703
C#CC1(C=O)Cc2ccccc21,23.22122573852539
C#CC1C(=O)c2cnc3c(c2)C31C#N,21.03537940979004
CC12C#Cc3cc(cnc31)C2=O,30.71392822265625
C#CC12CCc3cnc1c(c3)C2=O,29.57599639892578
O=C1c2cc3c4c(n2)C#CC2C3C142,32.008056640625
C#CC12CCc3ccc(cc31)C2=O,25.520870208740234
C#CC(C=O)C12C3=NC1=C2C=C3,17.64405059814453
O=CCC1c2cc3c(nc21)C#C3,24.24616813659668
C#CC1(C=O)c2cnc3cc2C31C#N,18.915969848632812
N#CC12C3=C4C(=O)C1C#CC(=C42)N=N3,27.496028900146484
N#CCC12C#Cc3cncc1c3C2=O,24.02867317199707
N#CC12C3=CC45C#CC1(C4=O)C32N=C5,21.996273040771484
O=CC12C#Cc3cc4c1c-4c3CC2,24.752727508544922
C#CC12C(=O)c3cc1cnc3C2C#N,22.391496658325195
N#CC1C(=O)c2cc3nc4c2C4C31,30.324207305908203
C#Cc1cnc2cc1C(=O)CCC2,40.279666900634766
N#CCC12C#Cc3ccc(c1n3)C2=O,22.36570930480957
C#CC1(O)C(=O)c2ccccc21,31.79363250732422
C#CC1C(=O)C23N=CC45C=C2C34C15,22.60622215270996
C#CC12C(=O)C3=C4C(=CC1=N3)C42C#N,21.37067413330078
C#CC1(CC#N)C(=O)c2ccnc1c2,26.698875427246094
O=c1c#cc2nc3c4c(c2[nH]1)C34,26.102460861206055
O=C1c2cc3c(cn2)CC1C#C3,32.207244873046875
N#CCC1(C=O)Cc2c3cc1cc2C3,21.59156036376953
O=C1NC2C=Cc3c1ccnc32,33.08381652832031
C#CC12C(=O)c3c(cc4c1c3-4)C2C#N,19.17243766784668
C#CCNC1c2cc1c1c(=O)c1n2,26.035175323486328
C#CC12C(=O)c3cnc1c1c3C12C#N,22.153697967529297
C#CC1=C2N=C3C(=O)C24CC1=C34,23.57366180419922
C#CC12C(=O)c3cnc(cc31)C2C#N,22.1716365814209
CC1C(=O)c2nc3c1c(n2)C#C3,33.90455627441406
C#CC(C=O)C1c2cccc1n2,20.007192611694336
O=C1C2=CC3=C4C#CC1C3C2=C4,19.637697219848633
N#CCC1C(=O)c2c1cnc1c2C#C1,24.237476348876953
C#CC1C(=O)C2=C3C=C4N=C2C431,20.99089813232422
CC12C#Cc3ccc1c(n3)C2=O,33.305397033691406
N#CC1CC23C4=CC2=C(C1=O)C3=N4,28.25967025756836
N#CC12C3=CN=C4C#CC1(C=O)C3=C42,19.57164764404297
C#CC1(C)C(=O)c2ccnc1c2,27.35249137878418
N#CC12c3nc1c1cc3C#CC2C1=O,23.028892517089844
N#CC1c2cc3cnc2C#CC1C3=O,24.368196487426758
O=CC1C#CC2=C3C4=NC5=C2C5C431,18.604862213134766
C#CC1C(=O)c2c3cccc2C31,25.255027770996094
N#CCC1C(=O)c2nc1cc1c2C#C1,22.240619659423828
CC12C#Cc3cc(cnc31)C2=O,30.71392822265625
C#CC(=O)C#Cc1ccccc1,15.078418731689453
C#CC1=C2N=C3C4=C1C(C4=O)C32O,23.294021606445312
C#CC12C(=O)C34N=CC5=CC13C2C54,21.813154220581055
N#CC1c2cc3c4c(n2)C1(C#C3)C4=O,22.935855865478516
O=C1c2c3cc4nc2C#CC(C3)C14,32.0070686340332
O=CC12C#Cc3cc1c1c(c3-1)CC2,26.652568817138672
CC1C2=C3ON(C=C2)CC31C=O,30.6768798828125
C#CC12Cc3cnc(c1c3)C2=O,30.011619567871094
C#CC1(C=O)c2nncc3c2C31C#N,22.969837188720703
CCC1(C=O)C#Cc2ccccc21,23.871726989746094
O=C1C#Cc2cccc(c2)C1=O,33.845394134521484
O=CC1C#Cc2nccc3c2C31,26.81635093688965
C#CCC(=O)c1cnc2c(c1)C2,27.939579010009766
C#Cc1c2nc3c4c1C(C2)C3C4=O,28.443740844726562
C#CC12C(=O)c3ccnc(c31)C2C#N,20.760990142822266
N#CC1c2nc3c(C=O)c(n2)C1C#C3,24.944507598876953
C#CC12CC34C5=CC3=C1N(C2=O)N54,30.568145751953125
N#CC12C3=NC1=C1C(=O)C24C#CC3=C14,24.577991485595703
C#CC12C(=O)c3cnc1cc3C2C#N,22.866031646728516
N#CC1c2nc3c4c(c2-3)C(=O)C1C#C4,30.565719604492188
C#CC1(C=O)CCc2ccccc21,24.471195220947266
O=C1C2=CC34C#CC1(CC3)N2C=C4,20.638107299804688
N#CC1c2ncc3c4c2C#CC41C3=O,20.858245849609375
C#CC12C(=O)C3=C4C(=CC1=N3)C42C#N,21.37067413330078
C#CC12Cc3cnc1cc3C2=O,26.109619140625
C#CC12C(=O)c3ncc1c1c3C12,28.729291915893555
C#CC12C(=O)c3ncc(cc31)C2C#N,22.618125915527344
O=C1CC2c3c4nc(c2c31)C#C4,30.224769592285156
O=CC1=C2CC34C#CC(=C13)C=C24,19.516128540039062
C#CC1=C2N=C3C4=C1C(=O)C24C3C#N,24.345779418945312
O=C1c2cc3cc4c2C(C#C4)C1C3,27.736848831176758
C#CC12C(=O)c3nnc4c1c3C42C,27.715274810791016
N#CC1c2cc3c4cc2C1(C#C4)C3=O,19.244787216186523
C#CC1(C=O)C2=C3C#CC14C3=CN=C24,17.44986915588379
C#CC12Cc3cc(ncc31)C2=O,25.055862426757812
N#CC1C(=O)c2cc3nc4c2C#CC341,28.332908630371094
O=C1C2=NC3=CC45C#CC24C3C15,19.547889709472656
C#CC12C(=O)c3ncc(nc31)C2C#N,27.868946075439453
CC12C#Cc3cc1ncc3C2=O,30.692106246948242
N#CC12c3ncc4c(c31)C#CC2C4=O,23.16733741760254
O=CC12C#Cc3cc(c1cn3)C2,28.08538055419922
O=C1c2c3cccc2CC1C#C3,25.813156127929688
C#CC12C(=O)c3cc4c1c(n3)CC42,30.02644157409668
O=CC12C#Cc3cc4c(nc31)C4C2,27.047454833984375
C#CC1(C=O)c2ncc3cc2C31C#N,18.55069923400879
C#Cc1cc2c3nc1CC3C2C=O,22.5671443939209
C#CC12C(=O)c3cc4c1c(n3)C42,29.038660049438477
C#CC1(C=O)c2ccc3cc2C31,22.908998489379883
N#CC1CC23C#CC(=C4N=C2C4=O)N13,26.267303466796875
C#CC12Cc3c(c4cc-4c31)C2=O,24.67628288269043
C#CC12C3=C4CN1C(=O)C(=C42)C=C3,18.160655975341797
C#CC1(C)C(=O)c2ccncc21,27.962432861328125
C#CC12C(=O)c3cc4ccc3C1C42,23.830604553222656
O=C1c2nc3cc4c2C4C1C#C3,29.090858459472656
C#CC1CCc2ncccc2C1=O,32.73952102661133
N#CC1c2ncc3c(n2)C(=O)C1C#C3,37.38605880737305
C#CC12C(=O)C3=C4C=C(C=C31)C42,19.373117446899414
C#CC12Cc3ccc1nc3C2=O,25.33814239501953
C#CC12C(=O)C3=C4C15CC42C3=NO5,30.65375328063965
N#CC12c3cc1c1c(n3)C#CC12C=O,20.98886489868164
C#CC1C(=O)c2cc3c(nc2-3)C1C#N,23.160621643066406
C#CC1(C)C(=O)c2cc(C)cc1c2,25.97243881225586
N#CC1c2c3cnc4c2C#CC41C3=O,20.770776748657227
O=C1c2c3ccc4c2C#CC14CC3,28.047080993652344
C#CC1C(=O)C23C=CN4C5=C2C3C514,23.805622100830078
C#CC(C=O)C12C#Cc3cnc1cc32,20.795413970947266
CC1c2ncc3c4c2C#CC41C3=O,29.07778549194336
C#CC1(C=O)c2cccc(c2)C1C#N,14.485332489013672
C#CC12C(=O)N3C=C4C15C=C3C42C5,23.345928192138672
C#CC12C(=O)c3ccnc1c3C2C#N,21.60954475402832
C#CC1C(=O)c2c3c4c5c-3c2C4C51,27.442298889160156
CC(C#N)(C=O)c1ccccn1,18.285030364990234
C#CC12C(=O)c3ccc(nc31)C2C,24.665180206298828
N#CC1c2nc3ncc2C#CC31C=O,24.274906158447266
C#CC12Cc3cc(c1cn3)C2=O,29.71293067932129
N#CC12Cc3c4c(nc-4c31)C2=O,24.32952880859375
C#CC12CC3c4cc1cc(c43)C2=O,22.088111877441406
C#CC(C=O)C1Cc2cc3nc1c2-3,23.18137550354004
O=C1c2c3cc4c(c2C#C3)CC14,30.36556053161621
O=C1c2c3ccc4c2C#CC14O3,28.249183654785156
C#CC1C(=O)c2cc3c4c(c2-3)C41C,23.872394561767578
C#CC12C3=NC34C(=O)C13C2=C4C3C#N,19.819936752319336
O=CC12C#Cc3nc1ccc3C2,26.979843139648438
C#Cc1cc2nc3c1C3(C=O)C2,26.010406494140625
CC12C#Cc3c1ccnc3C2=O,30.716259002685547
C#CC(CC#N)C(=O)c1ccccc1,10.494245529174805
O=CC12c3c4cc5c(c3C#C5)C1C42,27.900497436523438
O=C1CC#CC2=NC3=C4C1=C2C34,21.25426483154297
C#CC1C(=O)c2cc3ccc2C1C3,26.750736236572266
C#CC12C3=C4C5=NC16C4(C=O)C2C536,20.755592346191406
N#CC1c2cc3c(cn2)C#CC31C=O,19.525920867919922
N#CCC12C#Cc3nc(ccc31)C2=O,22.483722686767578
O=C1C2C#CC13OC=CC1=C3C1C2,21.645103454589844
C#Cc1nc2c3c(c1C3)C(=O)C2,32.5716552734375
C#CC12C(=O)C3=C4C=C1C(=N3)C42,19.981246948242188
C#CC1C(=O)c2ccc(CC#N)c1n2,27.436925888061523
C#CC1(C)C(=O)c2c1cc1nc2-1,29.5018310546875
N#CC1C(=O)C12C#Cc1nc2c2cc1-2,23.382413864135742
O=CC12C#Cc3cc(cnc31)C2,26.39645004272461
CC12C#Cc3nc1c1c(c3-1)C2=O,28.27849006652832
CC1(C=O)C#Cc2ccccc21,26.18407440185547
C#CC(C=O)C12Cc3ncc1cc32,22.36660385131836
O=C1C2=CC34CCC13C21C#CC4=C1,21.862735748291016
C#CC12C=NC3=C4C(=O)C1C1C3C412,22.797630310058594
CC1C#Cc2ncc3c(c2C1=O)C#C3,34.328765869140625
C#CC1C(=O)C23C=CC4=C5N2C3(C)C451,20.594900131225586
N#CC12c3cc4nc1c3C#CC2C4=O,24.492238998413086
O=CC1C#Cc2cc3c4nc2C4C31,26.77908706665039
O=CC12C#Cc3nc4cc1c3CC42,27.52225112915039
C#CC1(C)C(=O)c2c3ccc1c2-3,24.697498321533203
C#CC12Cc3ccnc(c31)C2=O,25.84991455078125
C#CC1(CC#N)c2cccnc2C1O,22.759504318237305
CC12C#Cc3c(ccnc31)C2=O,30.98812484741211
O=C1c2cc3c(cn2)C#CC1CC3,39.16553497314453
CC1C#Cc2cccc(n2)C1=O,29.478988647460938
O=C1c2cnc3cc2C1(CO)C#C3,26.516443252563477
C#CC1CC2C3=CC(=CN2O3)C1=O,26.272640228271484
O=C1c2ccc3c(n2)CC1C#C3,30.730865478515625
C#CC(C=O)C1C2=CN=C1C=C2,16.573486328125
C#CC12C(=O)c3nccc1c3C2C#N,22.379629135131836
N#CC1C2=C3C#CCC(=O)C(=C31)N=C2,22.232158660888672
N#CC1c2nccc3c2C#CC1C3=O,22.822589874267578
N#CC1c2ccc3c(c2)C(=O)C1C#C3,23.37844467163086
CC12C#Cc3cc1c(cn3)C2=O,34.20368194580078
C#CC12CCc3nccc(c31)C2=O,29.638120651245117
C#CC12C(=O)C3=C1C1=C4N=C3C1C42,20.851266860961914
C#CC12C(=O)c3cc4c(cc31)C42,24.603708267211914
N#CC1c2ncc3c(n2)C(=O)C1C#C3,37.38605880737305
CC1(C=O)C#Cc2cnc1cc2C#N,20.823335647583008
N#CC1c2ncc3c4c2C#CC31C4=O,21.086017608642578
C#CC12C(=O)C34C=NC5=CC13C24C#C5,19.053211212158203
C#CC12C(=O)c3ccc(nc31)C2C#N,22.09523582458496
C#CC12C(=O)c3c1cnc1c3C2C1,26.09139060974121
N#CC1c2ncc3c4c2C(=O)C41C#C3,30.153736114501953
N#CC1c2c3ncc4c2C1(C#C4)C3=O,24.017658233642578
C#CC12Cc3ccc1cc3C2=O,21.759065628051758
C#CC12C(=O)c3cc4c(c1c3)C42,24.9237060546875
C#CC12Cc3c(cncc31)C2=O,25.81919288635254
C#CC1(C=O)Cc2cc1ccn2,24.763376235961914
CCC1(C#N)c2ccc3c(=O)c3c21,28.15300750732422
C#CC1(C)C(=O)c2ccc1cc2C#N,21.505859375
O=C1c2nc3c4nc2C1(C#C4)CC3,35.402713775634766
O=C1c2cc3c(c1n2)C#CC1CC31,33.217525482177734
O=C1C23C#CC14C2=C1C=NN4CC13,21.114994049072266
N#CC1c2nc3ccc2C#CC1C3=O,22.926074981689453
C#CC12C(=O)c3cnc(cc31)C2C#N,22.1716365814209
C#CC12C(=O)c3cc4c(c1n3)C42,29.098230361938477
C#CC1C(=O)c2cc3c(cn2)CC31,33.84892654418945
C#CC1(CC#N)C(=O)c2cc1c1nc2-1,26.13697052001953
C#CC1C2(C#C)N3C4=CC(=CC132)C=C4,19.41088104248047
C#CC1C(=O)C2=C3CC14C2=CC4=N3,21.031192779541016
N#CC1c2cc3c(cn2)C1(C=O)C#C3,21.2871150970459
O=C1c2ccc3c(n2)C#CC1C3,33.48997497558594
N#CC12C3=NC4=C1C1=C3C#CC42C1=O,23.83293914794922
C#CC1CC23C4=C2C1=C3C(C=O)=C4,20.92985725402832
O=C1c2nc3c4cc2C4C1C#C3,28.852035522460938
O=C1c2cnc3c4c2C1(C#C4)C3,33.674381256103516
N#CC1C2C(=O)C3=NC4(C#N)C(=C3)C124,24.79637908935547
C#CC1C(=O)C23C=CN=C4C5C42C153,20.903560638427734
O=C1c2c3c4c5c6c2C6(C3)C15C#C4,25.895687103271484
N#CC1c2c3ccc4c2C(=O)C41C#C3,21.921850204467773
CCC12C#Cc3cncc(c31)C2=O,30.947071075439453
C#Cc1nc2ccc1c#cc(=O)c2=O,31.033203125
C#CC1(C=O)c2ccnc3c2C31C#N,18.937236785888672
CC1C#Cc2cncnc2C1=O,32.79169845581055
C#CCC(=O)c1cnc2cc1C#CC2,20.56365203857422
O=C1c2cc3c4c(n2)C#CC13C4,33.505516052246094
O=CC1C#Cc2ncc3cc2C31,26.485267639160156
C#CC12C(=O)C3=C4C1=NC(=C3)C42O,19.36931610107422
C#CC1C(=O)c2nc3ccc2C1C3,32.086708068847656
C#CC1C(=O)c2cccc(n2)C1C#N,22.18482208251953
C#CC1C(=O)C2=CC3=C4C=C2C341,21.125261306762695
C#CC1(C)C(=O)c2ccnc1c2,27.35249137878418
CC12C3=CC(=C1N=C3)C#CC2C=O,18.395618438720703
C#Cc1ncc2c3c1C(=O)CC3C2,32.92610549926758
O=C1c2cnc3c(c2)C#CC1C3,33.978519439697266
C#CC12C(=O)c3nc4cc(c31)C42,29.405838012695312
N#CC12c3cc4nc(c31)C(=O)C2C#C4,27.757099151611328
C#CC1(C)C(=O)c2ccc1cc2,25.47835922241211
CC(=O)Cc1cccc2c1C#C2,18.02318572998047
C#CC12C=C3C4C1NC(=O)C2=CN34,29.40365982055664
C#CC1C(=O)c2ccc3c(n2)C31,31.602527618408203
N#CC12C3=CN=C(C#CC1C=O)C2=C3,16.881349563598633
C#Cc1cc2c3cc1C(=O)C3C2,28.501544952392578
C#CC1CC2c3cnc(cc32)C1=O,29.723735809326172
C#CC1(C=O)c2nccc3c2C31C#N,18.081220626831055
N#CC1c2c3cc4nc2C#CC41C3=O,21.644346237182617
C#CC12Cc3ccnc(c31)C2=O,25.84991455078125
CC12C(=O)C34C#CC1(C=C3)C2=N4,21.3050594329834
O=C1c2nc3c4c5c2C#CC1C3C45,32.317405700683594
N#Cc1cc2c3c(n1)C3CC2C=O,28.29951286315918
N#CC1c2nc3ccc2C1(C=O)C#C3,21.426376342773438
N#CC1C2(C=O)C=C3C=CC24C#CC314,14.963958740234375
C#CC1(C=O)CCc2nc3cc1c2-3,26.081178665161133
C#CC1C(=O)c2nc3c4c(c2-3)C41,31.807865142822266
N#CC1c2c3c4nc-4c2C(=O)C1C#C3,25.063308715820312
C#CC12C(=O)C3=NC4=CC1=C3C42C#N,21.497203826904297
C#CC1C(=O)c2c1c1nc3c2C3C1,30.331668853759766
N#CC12c3cc(nc1c3)C#CC21CO1,23.518184661865234
C#CC12Cc3ccnc(c31)C2=O,25.84991455078125
C#CC12C(=O)c3nc1c1c4c3C1C42,29.080860137939453
C#CC1=C2C(=O)CC34CC(=C13)ON24,26.178009033203125
O=C1c2cc3c4c(n2)C3CC1C#C4,32.24916458129883
O=CC1C#Cc2c3nc4c(c2-4)C31,26.00897979736328
C#CC1C(=O)C23C4=CC=C5C1C2C543,22.195388793945312
C#CC12C(=O)c3ccc(c1n3)C2C#N,21.941898345947266
C#CC12C(=O)c3nc(ccc31)C2C#N,22.682579040527344
C#CC12CCc3ccc(cc31)C2=O,25.520870208740234
C#CC1(C=O)C2=NC3=CC=C2C31,19.836423873901367
C#CC12Cc3ccc(c1c3)C2=O,23.800941467285156
N#CC12Cc3ccc(c1c3)C2=O,22.638473510742188
C#CC12Cc3cc(cnc31)C2=O,25.54425621032715
CC1(C=O)C#Cc2cc3nc-3c21,25.286117553710938
N#CC12C3=CC4=C(C#CC41C=O)C2=C3,16.40911102294922
C#CC1C2=C3C(=O)C4=C2C1C3=C4,23.509397506713867
O=C1N2C3=C4C#CC13C1CC12C=C4,23.56714630126953
C#CC1C#Cc2c1cc1nc2C1=O,30.743667602539062
N#CC1c2nc3cc4c2C#CC31C4=O,21.16388702392578
C#CC12C(=O)c3ccc1nc3C2C#N,22.971010208129883
C#CC12Cc3ccc1c(n3)C2=O,28.187414169311523
CC1(C=O)C2=C3C#CC(=C31)C=C2,14.349708557128906
N#CC12c3cc1c1c(n3)C(=O)C2C#C1,23.15291976928711
N#CC1c2c3ccnc2C#CC31C=O,23.051956176757812
N#CC1c2c3ccnc2C1(C=O)C#C3,21.81623077392578
O=C1c2ccc3c(c2)CC1C#C3,25.677101135253906
C#CC12C=CC3=C4C=C1C(=N3)C42C#N,21.1865234375
C#CC12C3C4C5=C(C=COC531)C42C#N,18.298675537109375
C#CC1c2c3cc(c4c2C#C4)C(=O)C31,23.341089248657227
N#CCC12C#Cc3nc1cnc3C2=O,27.075023651123047
N#CC1c2c3c4c#cc2c(n4)C1C3=O,25.405242919921875
N#CC12C(=O)c3nnc1c1c3C2C1,28.285688400268555
CC1C2C#CC3=C2N1OC=C3C=O,23.350936889648438
C#CC1(C=O)C2=CC3=CC=C2C31,19.119770050048828
O=c1c#cc2c1ccc1c#cc12,14.550274848937988
C#CC12CC3=C1CCC1C4C3=C4N12,27.045963287353516
N#CC1c2ncc3c4c2C(=O)C31C#C4,30.396203994750977
C#CC1(C)c2c3cccc2C31O,21.25430679321289
C#CC12Cc3c1ccnc3C2=O,25.23431396484375
O=CC12C#Cc3nccc(c31)C2,24.63671875
C#Cc1c2cnc3c1C(C3)C2=O,25.67107391357422
N#Cc1nc2cc3c1C(=O)C(C#C3)C2,27.63644027709961
O=CC12C#Cc3nc1nc1c3C12,28.131200790405273
N#CC(C=O)C12C3=CC=C1C2=N3,17.24207305908203
N#CC12c3cnc4c(c31)C2(C=O)C#C4,22.102123260498047
C#CC12CCc3nccc1c3C2=O,28.001102447509766
C#CC1C(=O)c2cnc3cc2C31C#N,20.451797485351562
C#CC12Cc3cc1ncc3C2=O,28.04253387451172
N#CC12c3cc4nc(c31)C#CC42C=O,22.526607513427734
O=CC12C#Cc3cnc1cc3C2,27.312541961669922
O=C1c2c3nc4c(c2C#C4)CC13,38.111751556396484
C#CC12Cc3cc(c1cn3)C2=O,29.71293067932129
CC12C#Cc3c(ccnc31)C2=O,30.98812484741211
C#CC12C(=O)C3=C4N=CC(=C31)C42,20.499710083007812
C#CCC#CC1=NC2=CC=C1C2,22.231029510498047
C#Cc1c2ncc3c1C(C3)C2=O,26.383359909057617
C#CC12CCC(=O)c3cc1cc2c3,32.439964294433594
CC1c2c3ncc4c2C#CC31C4=O,27.25037384033203
C#CC12C(=O)c3ccc(nc31)C2C#N,22.09523582458496
CC12C#Cc3cc1ncc3C2=O,30.692106246948242
C#CC12C(=O)C34C=NC1(C=C32)C4C#N,21.093793869018555
O=CC12C#Cc3c1ncc1c3C12,26.850597381591797
C#CC12C(=O)c3cccc(c31)C2C#N,17.61368751525879
O=CC1C#CC2=C3C4=CC(=N2)C43C1,19.08688735961914
N#CC1c2c3nc4c(c2-4)C1(C=O)C#C3,21.373741149902344
O=C1c2cc3c4c(n2)C1(C#C3)CC4,33.28990936279297
C#CC1C(=O)c2ccc3c(n2)C31,31.602527618408203
C#CC1C(=O)c2ccnc3c2C31,30.5592041015625
C#CC12C3=C(C=O)C1=C1C(=N3)C12,22.969738006591797
N#CC1c2ccc3c4c2C#CC31C4=O,18.79351806640625
C#CC12C(=O)c3nc1ccc3C2C#N,22.91907501220703
C#CC1(C)C(=O)c2cccc1c2,25.596012115478516
OC1C2=CC3=C1C1=C2C(C#C3)CC1,24.291296005249023
C#CC1CC2c3nc4c(=O)c4c1c32,32.107666015625
C#CC12C(=O)C3=C4N5C1(CC452)N=C3,24.998872756958008
CC1C#Cc2nc3c(C#N)c(c2-3)C1=O,24.46009063720703
N#CC12C3=NC=C(C#CC1C=O)C2=N3,21.465425491333008
C#CC12C(=O)c3nc(cnc31)C2C,30.020849227905273
N#CCC12C#Cc3nc1c2c1c(=O)c31,25.355546951293945
N#CC12C(=O)CC#Cc3cc1nc2c3,21.1192626953125
O=C1C2C#CC3=C4C2CC(=CO3)N14,26.315082550048828
O=CC12C#Cc3ncc1cc3C2,27.237028121948242
C#CC(O)(C=O)c1cc2c(cn1)C2,26.897388458251953
O=C1c2c3cccc2C(O)C1C#C3,26.692699432373047
C#CC1C(=O)c2cccc3c2C31,26.46210479736328
N#CC12C3=NC4=C1C=C3C(=O)C2C#C4,23.98113250732422
C#CC12C(=O)C3=C4C1=C1C=C3C4C12,20.218135833740234
N#CCC1(C=O)C#Cc2ccc1nc2,21.112194061279297
C#CC1Cc2ccc(nn2)C1=O,28.782127380371094
O=C1c2nc3cc4c2C#CC1C3C4,32.56314468383789
C#CC(C)C(=O)c1cc2cc-2n1,20.39993667602539
N#CC1C23CC24CC2=NC=C5CC53C214,25.619747161865234
C#CCC(=O)C1=C2C3=NC=C1C32,20.282024383544922
N#CC1=C2C3=C4N=C1C23C(C#N)C4=O,23.051475524902344
C#CC12NC3c4cc3c1c(n4)C2=O,27.74216079711914
C#CC12C(=O)C3=NC45C(=CN31)C4C52,24.413818359375
N#CC12C3=NC1=C1C(=O)C24C#CC3=C14,24.577991485595703
O=C1N2C3=C4OC56C#CC13C41C5C261,29.72307586669922
C#CC12C3=C4C(=O)C(=N3)C(=C41)C2C#N,24.43026351928711
N#CCC12C#Cc3ccc1c(n3)C2=O,22.616249084472656
C#CC1C(=O)c2cnnc(c2)C1C#N,21.07125473022461
CC12C#Cc3c(cccc31)C2=O,25.91015625
C#CC1(C)C(=O)c2ncccc21,27.910106658935547
N#CC1(C=O)Cc2ccc1cn2,20.236845016479492
N#CC1=CC23NC(C2=O)C32C#CC2=N1,23.190959930419922
N#CC1C(=O)c2cc3nc(c2)C31,30.241363525390625
N#CC1(CC=O)c2nc3c#cc2cc31,21.61935043334961
O=C1C23C#CC4=CC5=C2N2C3C5C142,21.629465103149414
N#CC1C(=O)C2=C3N=CC4=C2C431,23.62942123413086
O=C1C23C#CC4=CN=C2OC14CC3,25.656230926513672
O=C1C2=C3N=C4C5=C2C#CC13C45,22.353370666503906
C#CC12C(=O)C3=CC4=C5C1=C3C4C52,20.675525665283203
C#CC1(C=O)c2cnc3cc2C31,26.102710723876953
O=CC1C#CC2=NC3=CC=C2C31,16.792463302612305
C#CC1(C=O)C2C34C5=NC6=C5C13C624,23.635820388793945
C#CC12C(=O)c3cncc1c3C2C#N,22.8760986328125
C#Cc1c2ccc3c1C2(C=O)C3,24.793498992919922
C#CC12C(=O)C3=C(C)C1=NC2=C3,18.472103118896484
O=CC12C#Cc3cnc(cc31)C2,23.542957305908203
C#CC1C(=O)c2c3ccnc2C31C#N,20.366928100585938
O=C1c2c3ncc4c2C3C1C#C4,29.527080535888672
C#CC12C(=O)c3ncc4c(c31)C42C#N,23.796594619750977
O=CCC1c2nc3c(c4c2C41)C#C3,24.643760681152344
N#CC1c2ccc3nc2C#CC1C3=O,23.93394660949707
N#CC1c2c3cc4nc2C(=O)C41C#C3,29.671546936035156
C#CC12Cc3cc1cc(n3)C2=O,26.877199172973633
N#CC1N2C3=C4C#CC25N=C4C15C3=O,21.520339965820312
C#CC1C(=O)c2cc3c4nc2CC341,32.61388397216797
