C#CC1(C=O)c2c3cnc4c2C4C31,25.46829605102539
C#CC12C(=O)c3nc4cc(c31)C42,29.405838012695312
N#CC1c2cnc3c4c2C1(C#C4)C3=O,23.81843376159668
O=C1c2cc3c4c(n2)C1(C#C3)C4,30.64321517944336
C#CC1(C=O)c2ncc3cc2C31C#N,18.55069923400879
N#CC1c2cnc3cc2C#CC1C3=O,23.24832534790039
O=C1c2cc3ncc2CCC1C#C3,32.17330551147461
C#CC12C(=O)c3cc4c(nc31)C42C#N,22.05653953552246
C#CC1(C)C(=O)c2ccnc1c2,27.35249137878418
C#CC12C(=O)c3ccc1c(n3)C2C#N,21.570377349853516
O=C1c2cnc3c4c2C#CC1C4C3,35.80903625488281
C#CC(C)C(=O)c1ccccn1,18.836700439453125
C#CC12Cc3cc(c1cn3)C2=O,29.71293067932129
C#CC1C(=O)C2=CC3=CN=C2C31,19.621702194213867
C#CC1Cc2ccnc(c2)C1=O,27.232858657836914
C#CC12Cc3c(cncc31)C2=O,25.81919288635254
N#CC12C3=NC4=C1C=C3C(=O)C2C#C4,23.98113250732422
O=C1c2c3ncc4c2C4C1C#C3,29.790456771850586
N#CC1c2c3ncc4c2C1(C#C4)C3=O,24.017658233642578
C#CC12C(=O)c3cc1nc1c3CC12,28.28239631652832
C#CC12C(=O)c3cc4c1nc3CC42,28.922834396362305
C#CC12C(=O)c3c4cc(nc31)C2C4,28.9195556640625
N#CC12c3cc1c1nc3C#CC2C1=O,23.197919845581055
N#CC1c2cc3c4nc2C1(C#C4)C3=O,24.378925323486328
C#CC12CCc3nc1ccc3C2=O,27.443206787109375
C#CC12C(=O)c3cc1c1nc3CC12,28.859283447265625
C#CC12C(=O)c3cc1cc(n3)C2C#N,21.808115005493164
C#CC12C(=O)C3=C4N=C1C1=C3CC412,20.80340576171875
N#CC1c2nc3ccc2C#CC31C=O,22.050031661987305
C#CC1(C=O)C2=C3C=NC(=C2)C31,18.619958877563477
C#CC12C(=O)C3=CC1=C1N=C3C12,20.62936782836914
C#CC1C(=O)C2=CC3=NC=C2C31C#N,19.272552490234375
C#CC1C(=O)c2cc3cc(n2)C31C#N,23.115436553955078
C#CC1(C=O)CC2c3ccc1nc32,28.392004013061523
C#CC12C(=O)c3ncc1c1c3C12,28.729291915893555
N#CC1c2ncc3cc2C1(C=O)C#C3,21.223876953125
C#CC(C=O)C12Cc3ccc1c2n3,23.515913009643555
O=CC1C#Cc2cc(ccn2)CC1,28.786405563354492
C#CC1(C=O)C2=C3C4=NC(=C2)C431,19.68856430053711
N#CC1c2cc3cnc2C(=O)C1C#C3,23.921865463256836
N#CC12c3c4cnc(c31)C(=O)C2C#C4,26.239301681518555
N#CC1c2nc3c4cc2C1(C#C4)C3=O,24.440122604370117
O=C1c2cc3ncc2CC1C#C3,32.91227722167969
C#CC1C(=O)c2cc3cc(n2)CC31,33.767635345458984
O=CC1C#Cc2cnc3c4c2C3C41,26.647953033447266
O=C1C2=NC3=C4C5=C2C3C14C#C5,22.13076400756836
C#CC12Cc3cnc(c1c3)C2=O,30.011619567871094
C#CC12CCc3cc1ncc3C2=O,28.76129150390625
C#CC1(C=O)c2cnc3cc2C31,26.102710723876953
N#CC12c3nc4c5c(c31)C2(C#C5)C4=O,26.26324462890625
N#CC12C3=NC4=C1C1=C3C2(C#C4)C1=O,25.655452728271484
C#CC12C(=O)C3=C4N=C(C=C31)C42C#N,19.371265411376953
C#CC12C(=O)c3cnc4c1c3C42,29.162273406982422
C#CC12Cc3c(cncc31)C2=O,25.81919288635254
C#CC12C(=O)c3nc4cc(c31)C42C#N,24.467025756835938
C#CC12Cc3cc1c(cn3)C2=O,29.516672134399414
C#CC12C(=O)C3=CC1=NC1=C3C12,21.151918411254883
CC1(C=O)C#Cc2cccnc21,25.6768741607666
O=C1N2C3=CC=C4CC5C13C#CC452,24.941753387451172
N#CC12C3=NC4=C1C=C3C#CC2C4=O,21.99982452392578
O=C1c2ccc3c(n2)CC1C#C3,30.730865478515625
O=C1c2cc3nc4c2C(C4)C1C#C3,31.3554630279541
O=CC12C#Cc3ccnc(c31)C2,24.214799880981445
C#CC1(C=O)c2cnc3c(c2)C31C#N,19.082904815673828
C#CC1Cc2ncccc2C1=O,30.03072166442871
N#CC1c2c3cc4nc2C#CC31C4=O,21.931324005126953
C#CC1Cc2cccnc2C1=O,30.0367431640625
C#CC1C(=O)c2cc3cc(n2)C31,31.886323928833008
O=C1c2cc3c4c(n2)CCC14C#C3,33.724769592285156
C#CC1(C=O)c2ccc(nc2)C1C#N,19.983692169189453
O=C1c2cc3ncc2C#CC1C3,34.109161376953125
O=C1c2c3cnc4c2C(C3)C1C#C4,30.483184814453125
N#CC1c2ccnc3c2C(=O)C1C#C3,22.569477081298828
N#CCC1C#Cc2cc(ccn2)C1=O,27.25760269165039
O=C1c2cc3cnc2CC1C#C3,32.882598876953125
C#CC1(C=O)c2ccnc(c2)C1C,21.544055938720703
O=CC12C#Cc3cc1nc1c3C12,27.43788719177246
C#CC12C(=O)c3c1ccnc3C2C,27.340848922729492
C#CC1Cc2cccc(n2)C1=O,25.22652244567871
O=CC12C#Cc3cc1ncc3C2,28.081539154052734
C#CC12C(=O)C3=C4C(=CC1=N3)C42,20.904203414916992
C#CC12C(=O)c3cc1ncc3C2C,26.7116641998291
C#CC1(C=O)Cc2cccc1n2,24.10980987548828
N#CC1c2cnc3c(c2)C1(C=O)C#C3,20.251482009887695
CC1(C=O)C#Cc2cncc1c2,26.22878646850586
CC12C#Cc3cc(ncc31)C2=O,30.3947811126709
O=CC12C#Cc3nc4cc(c31)C42,27.746662139892578
C#CC(C=O)C1(C#N)c2cccc1n2,19.265050888061523
N#CCC1(C=O)C#Cc2ccc1nc2,21.112194061279297
C#CC12CC3c4cnc1c(c43)C2=O,25.52309799194336
O=CC1C#Cc2nccc3c2C31,26.81635093688965
C#CC1C(=O)c2cnc3cc2C31C#N,20.451797485351562
C#CC12C(=O)C3=C4C=C(N=C31)C42,20.57421112060547
C#CC12CC3c4cnc(c1c43)C2=O,25.466632843017578
O=C1c2nc3c4c5c2C#CC1CC345,34.132286071777344
O=C1c2c3c4nc5c2C3C15C#C4,32.456382751464844
C#CC12C(=O)C3=NC1=C1C=C3C12C#N,21.379457473754883
C#CC1C(=O)c2ncc3cc2CC31,32.55538558959961
C#CC12Cc3cc1cc(n3)C2=O,26.877199172973633
C#CC12C(=O)c3cnc1c1c3C12C#N,22.153697967529297
N#CC1c2nc3cc4c2C#CC41C3=O,20.97315788269043
C#CC12C(=O)c3c1nc1c4c3C1C42,29.328670501708984
C#CC12C(=O)C3=C1N=C1C=C3C12,20.721454620361328
O=C1c2cc3c4c(n2)C4C1C#C3,33.137550354003906
O=C1c2nc3c4cc2C#CC13CC4,35.79048156738281
CC12C#Cc3cc(c1cn3)C2=O,34.489768981933594
O=CC12C#Cc3c1ccnc3C2,25.70376968383789
C#CC12C(=O)c3cc(ncc31)C2C#N,21.825992584228516
CC12C#Cc3cc1cc(n3)C2=O,32.629642486572266
C#CC1C(=O)c2cnc3c(c2)C31,29.922935485839844
O=CC12C#Cc3ncc4c(c31)C2C4,29.033283233642578
C#CC1(CC#N)C(=O)c2cccnc21,27.628765106201172
C#CC1C(=O)C2=C3C4=NC=C2C4C31,19.933120727539062
C#CC12C(=O)c3cnc4c1c3C42,29.162273406982422
C#CC1(C=O)C2=C3C=C4N=C2C431,20.49051856994629
C#CC12CCc3ncc1cc3C2=O,28.057193756103516
C#CC12Cc3cnc1cc3C2=O,26.109619140625
N#CC1c2cc3cc(n2)C1(C=O)C#C3,21.121978759765625
C#CC1(C)C(=O)c2cccc1n2,29.328445434570312
N#CC12C3=C4C#CC15C(=O)C(=N3)C2=C45,23.595619201660156
C#CC12Cc3nc1ccc3C2=O,26.213647842407227
N#CC12C3=CC(=C1N=C3)C#CC2C=O,19.008445739746094
O=C1c2cc3c4c(n2)C#CC1C4C3,32.8389778137207
N#CC1c2ncc3cc2C#CC1C3=O,23.879318237304688
C#CC1(C=O)c2nccc3c2C31C#N,18.081220626831055
C#CC1Cc2cc(ccn2)C1=O,28.66771697998047
O=C1c2cc3c4nc2C#CC14C3,34.71034240722656
C#CC1(C)C(=O)c2ncccc21,27.910106658935547
C#CC(C=O)C12C3=CC1=NC2=C3,17.877155303955078
C#CC12C(=O)C3=C4N=C1C(=C3)C42,20.769546508789062
C#CC12C(=O)C3=NC4=CC1=C3C42C#N,21.497203826904297
N#CC1c2cc3cc(n2)C1(C=O)C#C3,21.121978759765625
CCC1C#Cc2ccc(nc2)C1=O,35.53736877441406
O=C1c2ccc3c(n2)C#CC1C3,33.48997497558594
N#CC1c2c3cnc4c2C#CC41C3=O,20.770776748657227
C#CC1C(=O)c2cc3cc(n2)CC31,33.767635345458984
C#CC12Cc3cc(cc1n3)C2=O,25.64236068725586
C#CC1C(=O)c2cnc3c(c2)C31,29.922935485839844
C#CC(CC#N)C(=O)c1ccccn1,18.366384506225586
N#CC1c2nc3cc4c2C#CC31C4=O,21.16388702392578
C#CC12C(=O)C3=C4C1=NC(=C3)C42C#N,18.0140380859375
C#CC(C=O)CC1c2ccnc1c2,21.826583862304688
C#CC1(C)C(=O)c2ccc1cn2,29.333248138427734
O=C1c2cc3c4nc2C1(C#C3)C4,32.79685974121094
C#CC12C(=O)c3cnc4c(c31)C2C4,28.786727905273438
N#CC1c2c3ncc4c2C1(C#C3)C4=O,23.86688995361328
N#CC1c2cnc3c4c2C1(C#C4)C3=O,23.81843376159668
C#CC12C(=O)c3nc4c(cc31)C42C,26.977636337280273
O=C1c2c3cc4nc2C#CC1CC43,35.62790298461914
N#CC1c2c3cncc2C(=O)C1C#C3,23.198062896728516
C#CC1C(=O)c2cnc3cc2C31,31.41347312927246
N#CC1c2cnc3c(c2)C1(C=O)C#C3,20.251482009887695
O=CC12C#Cc3cc1c(cn3)CC2,27.940868377685547
C#CC12C(=O)c3c1ncc1c3C12,28.024784088134766
O=CC1C#CC2=C3N=C4C=C2C431,19.06015396118164
CC12C#Cc3cnc1cc3C2=O,30.22533416748047
C#CC1C(=O)c2cnc3c4c2C341,29.825111389160156
C#CC12Cc3ccc1nc3C2=O,25.33814239501953
N#CCC12C#Cc3nc1ccc3C2=O,22.97565460205078
C#CC(C=O)C12C3=CC=NC1=C32,18.07103729248047
C#CC1C(=O)c2cc(ccn2)C1C#N,22.898780822753906
C#CC12C(=O)c3cc4nc(c31)C42,28.250045776367188
O=C1c2nc3cc4c2C1(C#C4)C3,31.462905883789062
C#CC12Cc3cncc(c31)C2=O,28.59152603149414
C#CC12C(=O)c3cc4c1c(n3)C42C#N,22.555885314941406
C#CC1(C=O)c2ccc(nc2)C1C#N,19.983692169189453
C#CC12Cc3cnc1c(c3)C2=O,32.7192268371582
C#CC12C(=O)C34C=C5N=C1C31C2C541,20.85942840576172
O=CC12C#Cc3c1cc1nc3C1C2,26.254581451416016
N#CC12C3=NC4=C1C(=C3)C#CC2C4=O,24.32416343688965
C#CC12Cc3c(ccnc31)C2=O,28.258800506591797
C#CC1C(=O)c2cnc3cc2CC31,31.983909606933594
O=C1c2cc3ncc2CCC1C#C3,32.17330551147461
O=CC12C#CC3=C4C1=CC(=N3)C42,20.282785415649414
C#CC1C(=O)c2cncc(c2)C1C,25.472265243530273
N#CCC12C#Cc3cc(ncc31)C2=O,23.363250732421875
C#CC1(C=O)c2ccc(nc2)C1C#N,19.983692169189453
O=C1c2nc3c4c5c2C#CC13C4C5,31.067129135131836
O=CC1C#Cc2cc3c4nc2C1C34,26.851757049560547
N#CC12C3=CC4=C(C#CC1C4=O)C2=N3,24.821502685546875
C#CC(C=O)C1c2ccnc1c2,19.926864624023438
O=C1c2c3nc4c5c2CC3C15C#C4,30.891746520996094
CC1(C=O)C#Cc2ccncc21,25.456533432006836
O=CC12C#CC3=C4C1=C1C(=N3)C4C12,18.63498306274414
C#CC12C(=O)c3c(ccnc31)C2C#N,21.865341186523438
N#CC1c2nc3ccc2C#CC1C3=O,22.926074981689453
CC12C3=CN=CC1=C3C#CC2C=O,20.92235565185547
C#CC1(CC#N)C(=O)c2ccc1cn2,25.502609252929688
C#CC12C(=O)C3=C4N=C5C(=C31)C542,20.999847412109375
C#CC12C(=O)C3=C4C=C1N=C3C42,20.512527465820312
C#CC1C(=O)c2ncc3cc2C31,31.755239486694336
O=C1c2ccc3c(n2)CC1C#C3,30.730865478515625
C#CC1(CC#N)C(=O)c2ccc1cn2,25.502609252929688
N#CC1c2nc3c4cc2C1(C#C3)C4=O,24.28821563720703
N#CC1c2c3ncc4c2C1(C#C4)C3=O,24.017658233642578
C#CC1(C=O)c2cc3cc(n2)CC31,29.16014862060547
C#CC1Cc2cccnc2C1=O,30.0367431640625
C#CC12C(=O)C3=C4N=C5C(=C31)C542,20.999847412109375
N#CC1c2nc3cc4c2C(=O)C41C#C3,29.663068771362305
C#CC12Cc3ccc(nc31)C2=O,27.539962768554688
C#CC12Cc3nccc(c31)C2=O,29.30052947998047
C#CC12C(=O)C3=C4C=C1N=C3C42,20.512527465820312
C#CC1C(=O)c2cnc3c4c2CC341,30.766571044921875
N#CCC12C#Cc3cncc(c31)C2=O,22.529220581054688
C#CC1C(=O)C2=NC3=CC=C2C31,20.398025512695312
C#CC12C(=O)c3cc(nc1c3)C2C#N,21.339529037475586
O=CC1C#Cc2ncccc2C1,24.954627990722656
C#CC1(C=O)C2=C3C4=NC(=C2)C431,19.68856430053711
N#CC12C3=NC4=C1C(=C3)C#CC2C4=O,24.32416343688965
C#CC12C(=O)c3cc4c(c1n3)C42C#N,22.532386779785156
O=C1c2c3nc4c5c2C5(C4)C1C#C3,31.300334930419922
C#CC1C(=O)c2cc3nc(c2)C31C,27.951383590698242
C#CC(C=O)(CC)c1ccncc1,15.981403350830078
C#CC12CCc3cc1c(cn3)C2=O,33.04746627807617
C#CC1C(=O)c2ncc3cc2C31C#N,20.516162872314453
C#CC1CC2c3cc(cc2n3)C1=O,29.829124450683594
O=CC1C#Cc2cnc3c(c2)C1C3,25.840425491333008
N#CC12c3ccnc(c31)C#CC2C=O,20.366891860961914
C#CC12C(=O)C34C5=C6N=CC31C62C54,20.930898666381836
C#CC1(CC#N)C(=O)c2cccc1n2,26.798538208007812
C#CC1(C=O)C2N3C4=CC5=CC31C542,23.792490005493164
C#CC12Cc3cnc(cc31)C2=O,27.41615104675293
O=C1c2cc3nc4c2C1(C#C3)C4,33.7966194152832
N#CC1c2nccc3c2C#CC1C3=O,22.822589874267578
C#CC1C(=O)C2=C3C=NC4=C2C341,20.020530700683594
C#CC12C(=O)c3ncc4c1c3C42C#N,23.58920669555664
C#CC1(C=O)c2cnc3c(c2)C31,24.929170608520508
N#CC12C3=C4C#CC15C(=O)C(=N3)C5=C42,23.756038665771484
C#CC1C(=O)C2=C3N=CC(=C2)C31,19.730501174926758
N#CCC12C#Cc3cnc(c1c3)C2=O,22.802688598632812
CC12c3cc1c1nc3C#CC12C=O,29.53524398803711
CC12C3=CC4=C1N=C3C2(C=O)C#C4,21.851688385009766
CC12C3=CC4=C(C#CC1C4=O)C2=N3,22.346586227416992
C#CC1C(=O)C2=C3C=CC(=N2)C31,20.409770965576172
C#CC(C=O)C1c2ccnc1c2,19.926864624023438
C#CC12C(=O)c3cc4c1c(n3)C42,29.038660049438477
C#CC1(C=O)c2c3ccnc2C31,24.695419311523438
C#CC1C(=O)c2ccnc(c2)C1C#N,22.16573715209961
CCC12C#Cc3c1ccnc3C2=O,33.20515060424805
C#CC12Cc3cc1cnc3C2=O,25.783885955810547
N#CCC12C#Cc3ncc(cc31)C2=O,23.353046417236328
O=CC12C#CC3=C4N=C(C=C31)C42,18.643699645996094
CC1C#Cc2cccc(n2)C1=O,29.478988647460938
C#CC1C(=O)C2=C3N=C4C=C2C3C41,21.20065689086914
C#CC1(C=O)CC2c3cc1cnc32,27.441692352294922
N#CC12c3cc4nc1c3C2(C=O)C#C4,22.577632904052734
O=CC12C#Cc3cnc1c1c3C12,26.52340316772461
O=CC1C#CC23C4=CN5C=C2C53C41,20.157154083251953
C#CC12Cc3cc1c(cn3)C2=O,29.516672134399414
C#CC12C(=O)c3nccc(c31)C2C#N,21.97482681274414
C#CC12C(=O)C3=C1C=C1N=C3C12,20.242103576660156
C#CC1C(=O)c2ccc3nc2C31C#N,20.393224716186523
CC1C#Cc2ncccc2C1=O,34.854434967041016
N#CC1c2cncc3c2C#CC1C3=O,22.724891662597656
C#CC(CC#N)C(=O)c1ccccn1,18.366384506225586
N#CC1c2nc3c4cc2C#CC41C3=O,21.49658966064453
C#CC12Cc3c(ccnc31)C2=O,28.258800506591797
O=C1c2cc3ncc2CC1C#C3,32.91227722167969
N#CC1c2c3ccnc2C(=O)C1C#C3,23.267047882080078
O=C1c2c3ncc4c2C3C1C#C4,29.527080535888672
C#CC(C=O)C1(C#N)c2cncc1c2,17.673091888427734
C#CC1(C=O)c2cnc3cc2C31C#N,18.915969848632812
C#CC1(C=O)CCc2ccnc1c2,27.930233001708984
N#CCC1C#Cc2ccc(nc2)C1=O,25.670066833496094
C#CC1(C=O)Cc2cccnc21,26.228012084960938
N#CC1c2cncc3c2C#CC1C3=O,22.724891662597656
N#CC12c3cncc(c31)C#CC2C=O,20.1301326751709
C#CC12C(=O)c3ncc1cc3C2C#N,22.62393569946289
C#CC12C(=O)c3cnc(cc31)C2C#N,22.1716365814209
O=C1c2nc3cc4c2C1(C#C3)C4,31.512210845947266
N#CC12c3cc4c(nc31)C#CC2C4=O,22.167171478271484
N#CC1c2cc3nc4c2C(=O)C31C#C4,29.34347152709961
O=CC12C#Cc3ncc4c1c3CC42,28.333053588867188
N#CC1c2cc3c4nc2C1(C#C4)C3=O,24.378925323486328
C#CC1(C=O)Cc2ccc1cn2,23.497272491455078
O=C1c2c3cc4nc2C#CC1C43,34.24566650390625
O=C1C2=NC3=C4C#CC1CC3C2=C4,20.292461395263672
C#CC1C(=O)c2cnc3cc2C31C#N,20.451797485351562
C#CC12CC34C5=NC1=C(C2=O)C3=C54,22.023223876953125
C#CC12C(=O)c3ccc1nc3C2C#N,22.971010208129883
O=CC1C#Cc2ncccc2C1,24.954627990722656
O=C1c2nc3ccc2C#CC1CC3,32.390010833740234
C#CC1(C=O)C2=CC3=CC(=N2)C31C#N,18.539936065673828
C#CC1(C)C(=O)c2cc1ccn2,28.214881896972656
C#CC12Cc3c(ccnc31)C2=O,28.258800506591797
O=C1c2nc3c4c5c2C#CC1C345,33.18895721435547
O=C1c2c3cnc4c2C3C1C#C4,29.844755172729492
O=CC12C#Cc3c4cnc(c31)CC42,27.875749588012695
N#CC1c2ncc3c4c2C#CC31C4=O,21.086017608642578
CC12c3c4cnc(c31)C2(C=O)C#C4,24.92148780822754
C#CC1C(=O)c2ccc3c(n2)C31,31.602527618408203
C#CC1(C=O)C2=CC3=CC(=N2)C31C#N,18.539936065673828
C#CC1C(=O)c2cnc3c4c2C341,29.825111389160156
C#CC1(C=O)c2ccc(nc2)C1C#N,19.983692169189453
N#CC1c2nc3cc4c2C#CC41C3=O,20.97315788269043
N#CC1c2ccc3c(n2)C#CC1C3=O,22.886444091796875
C#CC12C(=O)c3cc(c1cn3)C2C#N,21.559064865112305
O=C1c2cnc3cc2C#CC1C3,35.54750442504883
N#CCC1C#Cc2ccnc(c2)C1=O,22.78474998474121
C#CC1C(=O)C2=C3N=CC(=C2)C31,19.730501174926758
O=CC12C#Cc3nc1cc1c3C12,26.671171188354492
N#CC12c3c4cnc(c31)C#CC2C4=O,22.719486236572266
N#CC12c3cnc4c(c31)C(=O)C2C#C4,26.495820999145508
CC1c2nc3c4cc2C(=O)C41C#C3,33.16221618652344
O=C1c2nc3cc4c2C4CC1C#C3,31.818790435791016
C#CC1(C)C(=O)c2cccc1n2,29.328445434570312
C#CC1C(=O)c2nc3c4cc2C4C31,30.678600311279297
O=C1C23C#CC14CN(C=C2)C=C34,20.140430450439453
C#CC1C(=O)c2cc3ncc2CC31,32.341121673583984
O=CC12C#Cc3cc4c1c(n3)CC42,29.6856746673584
C#CC12C(=O)c3c(ccnc31)C2C,25.03024673461914
N#CCC12C#Cc3cc1c(cn3)C2=O,24.239540100097656
CC12c3cc1c1nc3C#CC2C1=O,32.32067108154297
C#CC1(C)C(=O)c2ccc1nc2,28.861364364624023
O=C1c2cc3c4nc2CC14C#C3,30.467304229736328
CC1c2cc3cc(n2)C(=O)C1C#C3,29.167573928833008
N#CC12C3=C4C(=O)C1C#CC(=C42)N=C3,26.326618194580078
C#CC12Cc3nc1ccc3C2=O,26.213647842407227
N#CCC12C#Cc3cnc(cc31)C2=O,22.23607063293457
C#CC1CC2c3cc2c(cn3)C1=O,32.95082092285156
O=C1c2nc3c4c5c2C#CC1C5C34,32.377017974853516
C#CC1Cc2cc(ccn2)C1=O,28.66771697998047
C#CC1(C)C(=O)c2cccc1n2,29.328445434570312
C#CC12C(=O)c3cc1c1c(n3)C12,28.94739532470703
C#CC12C(=O)C3=C1C1=NC=C3C12C#N,18.238061904907227
C#CC1(C=O)C2=NC3=CC4=C2C4C31,19.945148468017578
O=C1C2=C3C#CC1C1C2=CN=C31,20.04581069946289
O=C1c2cc3ncc2CCC1C#C3,32.17330551147461
C#CC12CC3c4cnc(c1c43)C2=O,25.466632843017578
C#CC(C=O)C12C3=CC4=C(N=C31)C42,20.16539764404297
N#CC1c2c3ncc4c2C#CC41C3=O,21.050586700439453
C#CC1(C=O)C2=CC3=CC(=N2)C31,20.233184814453125
C#CC1CC23C4=CC2=C3N=C4C1=O,22.309459686279297
C#CC1(C=O)c2cnc3cc2C31C#N,18.915969848632812
O=C1c2c3cc4nc2CC4C1C#C3,31.13987159729004
O=C1c2c3ncc4c2C4C1C#C3,29.790456771850586
N#CCC12C#Cc3cncc1c3C2=O,24.02867317199707
CC1(C=O)C#Cc2cccc1n2,26.22935676574707
N#CC1c2cc3c4nc2C1(C#C4)C3=O,24.378925323486328
N#CC12C3=CN=C1C1=C3C#CC2C1=O,19.012592315673828
O=C1c2cncc3c2C#CC1C3,34.59423828125
C#CC12C(=O)C3=C4C(=NC1=C3)C42C,19.274673461914062
N#CC12C3=CC4=C1N=C3C2(C=O)C#C4,18.998180389404297
N#CC1c2cc(ccn2)C#CC1C=O,24.159423828125
N#CC1c2ccnc3c2C1(C=O)C#C3,20.61012840270996
O=C1c2c3nc4c5c2C5CC14C#C3,32.170372009277344
C#CC1(C=O)C2=C3CC14C2=CN=C34,21.126800537109375
N#CC12C3=CN=C(C#CC1C=O)C2=C3,16.881349563598633
C#CC12C(=O)c3ccnc(c31)C2C#N,20.760990142822266
O=C1C23C#CC45N=C2C=CC14C35,20.530811309814453
N#CC1c2cnc3c4c2C(=O)C41C#C3,29.32440185546875
CC12C3=NC1=C1C4=C3C(=O)C12C#C4,25.566062927246094
C#CC1(C=O)c2cccnc2C1C#N,19.189714431762695
N#CC1c2cc3nc(c2)C1(C=O)C#C3,20.415313720703125
C#CC1C(=O)c2cnc3c(c2)C1C3,29.632625579833984
C#CC12Cc3nc1ccc3C2=O,26.213647842407227
O=CC12C#Cc3cc1nc1c3C12,27.43788719177246
C#CC1(C=O)c2ccnc(c2)C1C,21.544055938720703
O=CC12C#Cc3cnc(c1c3)C2,23.360206604003906
O=CC12C#Cc3cncc(c31)C2,23.53697967529297
C#CC1(C=O)c2ccc3nc2C31,25.449670791625977
N#CC1c2ccc3nc2C1(C=O)C#C3,21.074106216430664
C#CC1CCc2cccnc2C1=O,33.52560806274414
O=C1c2cc3c4c(n2)C#CC14C3,33.44001007080078
O=C1c2cc3c4c(n2)C4C1C#C3,33.137550354003906
C#CC1C(=O)c2cnc3cc2C31,31.41347312927246
C#CC1(C)C(=O)c2ccnc1c2,27.35249137878418
C#CC12C(=O)c3nc1ccc3C2C#N,22.91907501220703
O=C1c2cc3nc4c2C4C1C#C3,30.83310317993164
C#CC12C(=O)c3c1ncc1c3C12,28.024784088134766
N#CC1c2cc3nc4c2C1(C#C4)C3=O,24.570354461669922
N#CC1c2cncc3c2C(=O)C1C#C3,23.504135131835938
C#CC12CCc3cc1cc(n3)C2=O,31.2104434967041
O=C1c2cc3cnc2C#CC1CC3,35.09217071533203
O=C1c2c3ncc4c2C4C1C#C3,29.790456771850586
C#CC1C(=O)c2cc3cc(n2)C31C#N,23.115436553955078
C#CC1C(=O)c2cc3nc4c2CC341,31.37842559814453
N#CCC12C#Cc3c(cncc31)C2=O,24.1435546875
C#CC12C(=O)c3cnc4c1c3C42C#N,23.172534942626953
N#CC1c2cc3cnc2C(=O)C1C#C3,23.921865463256836
C#CC1C(=O)c2ccnc3c2C31C,25.931076049804688
C#CC12C(=O)c3ccc1nc3C2C#N,22.971010208129883
C#CC1(CC#N)C(=O)c2ccc1nc2,25.972938537597656
C#CC1Cc2ccc(nc2)C1=O,30.335979461669922
C#CC1(C)C(=O)c2cccc1n2,29.328445434570312
C#CC1C(=O)c2c3ccnc2C31C#N,20.366928100585938
C#CC12C(=O)c3cncc1c3C2C,28.823875427246094
N#CCC(C#Cc1ccccn1)C=O,15.795419692993164
CC1c2cc3nc(c2)C1(C=O)C#C3,23.82953453063965
C#CC12C(=O)C3=C4N=C5C1=C3C542,21.188581466674805
C#CC1C(=O)c2cc3ncc2C1C3,31.69734764099121
C#CC1C(=O)c2cc3ncc2C1C3,31.69734764099121
C#CC12Cc3ccnc(c31)C2=O,25.84991455078125
CC12C#Cc3ncc1cc3C2=O,29.90798568725586
C#CC12C(=O)c3c1cnc1c3C12,27.776514053344727
C#CC1(C=O)c2ccc(nc2)C1C,23.181779861450195
C#CC12C(=O)c3cc(cc1n3)C2C#N,22.11536407470703
CC12C#Cc3cc(ncc31)C2=O,30.3947811126709
C#CC12C(=O)c3c1cnc1c3C12C#N,21.244277954101562
C#CC1C(=O)c2cc3c4c(n2)C31C4,29.990711212158203
O=C1c2cc3c4nc2C1(C#C4)C3,32.74501037597656
O=C1c2cnc3cc2CC1C#C3,33.5195198059082
C#CC1(C)C(=O)c2ccncc21,27.962432861328125
CC12C#Cc3nccc(c31)C2=O,31.243587493896484
O=CC12C#Cc3c4cc(nc31)C2C4,25.662399291992188
O=C1C23CC4C15C#CC(=CC=N2)C435,19.93621253967285
C#CC1C(=O)c2cnc3cc2C31,31.41347312927246
C#CC12C(=O)c3cnc4c(c31)CC42,30.24130630493164
O=CC12C#CC3=C4C1=NC(=C3)C42,20.02643585205078
C#CC12Cc3cnc1c(c3)C2=O,32.7192268371582
C#CC1(C=O)c2cnc3cc2C31,26.102710723876953
C#CC(C=O)C12C3=CN=C1C=C32,18.526123046875
CC12C#Cc3nccc(c31)C2=O,31.243587493896484
C#CC12C(=O)c3nc4cc(c31)CC42,29.646867752075195
O=CC1C#CC2=NC3=C4C5=C2C3C451,18.677520751953125
O=C1c2c3cc4nc2C4C1C#C3,29.054340362548828
C#CC12C(=O)c3cnc(cc31)C2C#N,22.1716365814209
C#CC1C(=O)c2ccc(nc2)C1C#N,23.32647705078125
O=C1c2c3c4nc5c2C3C15C#C4,32.456382751464844
C#CC1(C=O)c2ccnc(c2)C1C#N,19.85942840576172
C#CC1C(=O)C2=CC3=NC=C2C31C#N,19.272552490234375
C#CC1C(=O)c2nccc3c2C31C#N,20.12869644165039
C#CC1C(=O)c2ccc3nc2C31,30.87863540649414
C#CC12C(=O)c3ncc(cc31)C2C#N,22.618125915527344
CC1(C=O)C#Cc2cncc1c2,26.22878646850586
CCC12C#Cc3nc(ccc31)C2=O,31.13545799255371
N#CC1c2cnc3c(c2)C#CC31C=O,20.276546478271484
C#CC(C)(C=O)c1ccncc1,18.465763092041016
C#CC1(C)C(=O)c2ccc1nc2,28.861364364624023
C#CC1C(=O)C2=NC3=CC4=C2C3C41,20.785831451416016
